global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
6200,70,-2988.2144199473487,121.5563454465778,-2791.44080220015,-945.0,32.0,-928.9777330729717,0.8391250484297209,0.8391250484297209,0.74588893193753,0.74588893193753,1773316490.6113653
6300,71,-3025.053698949981,123.02852817424889,-2825.5346982586693,-3725.0,151.0,-3473.318723370536,0.8382859233812912,0.8382859233812912,0.7451430430055925,0.7451430430055925,1773316490.6248972
6400,72,-2937.3010140024817,119.62710176553644,-2745.923700832192,-1270.0,55.0,-1233.314749729123,0.8374476374579098,0.8374476374579098,0.744397899962587,0.744397899962587,1773316490.6381695
6500,73,-2985.4359633023573,120.84574667725961,-2790.7279383837586,-3900.0,144.0,-3642.0084518635254,0.836610189820452,0.836610189820452,0.7436535020626244,0.7436535020626244,1773316490.6513357
6600,74,-3027.4141651372393,122.15345934339662,-2830.304108287052,-3825.0,147.0,-3582.2513364496235,0.8357735796306315,0.8357735796306315,0.7429098485605617,0.7429098485605617,1773316490.6707077
6700,75,-3073.543456880377,123.14578637622678,-2873.1216551497982,-3950.0,142.0,-3686.655045541982,0.8349378060510009,0.8349378060510009,0.7421669387120012,0.7421669387120012,1773316490.6841156
6800,76,-3117.366284036358,124.08849705741542,-2914.78900722812,-3950.0,142.0,-3706.4686967162365,0.8341028682449498,0.8341028682449498,0.7414247717732892,0.7414247717732892,1773316490.6982505
6900,78,-3092.485571342813,122.22736859431741,-2893.5888285965084,-1900.0,67.0,-1838.1050857051941,0.8324354966113282,0.8324354966113282,0.7399426636545144,0.7399426636545144,1773316490.7114613
7000,79,-3120.361292775672,123.81600016460153,-2918.626556450767,-3650.0,154.0,-3394.343385681685,0.8316030611147168,0.8316030611147168,0.7392027209908599,0.7392027209908599,1773316490.7245493
7100,80,-3155.5932281368882,124.97520015637144,-2950.8804847498177,-3825.0,147.0,-3563.705122431781,0.8307714580536021,0.8307714580536021,0.7384635182698691,0.7384635182698691,1773316490.7363765
7200,81,-3102.8135667300435,122.42644014855287,-2904.1176626434617,-2100.0,74.0,-2015.6240426227046,0.8299406865955485,0.8299406865955485,0.7377250547515992,0.7377250547515992,1773316490.749013
7300,84,-2973.6904067751707,116.77674412236549,-2787.7522033529954,-1795.0,61.0,-1744.5553772256426,0.827453353527881,0.827453353527881,0.7355140920247837,0.7355140920247837,1773316490.7613597
7400,85,-2852.505886436412,112.0379069162472,-2675.556855197564,-550.0,22.0,-543.8452402443761,0.8266259001743531,0.8266259001743531,0.7347785779327589,0.7347785779327589,1773316490.7743237
7500,87,-2856.1990625088615,111.84171099191309,-2680.9280723204492,-2050.0,73.0,-1973.3101779268975,0.8249734749999046,0.8249734749999046,0.7333097555554713,0.7333097555554713,1773316490.787605
7600,88,-2839.389109383418,111.44962544231743,-2666.4382729232634,-2520.0,104.0,-2391.132084376734,0.8241485015249047,0.8241485015249047,0.7325764457999158,0.7325764457999158,1773316490.8009853
7700,89,-2891.169653914247,113.12714417020155,-2713.949839575793,-3875.0,145.0,-3616.6696059738583,0.8233243530233798,0.8233243530233798,0.7318438693541158,0.7318438693541158,1773316490.8173437
7800,90,-2908.8611712185348,114.52078696169146,-2729.215439522778,-3245.0,141.0,-3019.261838515499,0.8225010286703565,0.8225010286703565,0.7311120254847617,0.7311120254847617,1773316490.8319669
7900,91,-2958.4181126576077,115.99474761360688,-2775.6573938320753,-3900.0,144.0,-3658.054525708726,0.8216785276416861,0.8216785276416861,0.7303809134592769,0.7303809134592769,1773316490.8449907
8000,92,-2985.4972070247272,118.19501023292652,-2798.3412510997796,-3500.0,160.0,-3229.3345391861617,0.8208568491140444,0.8208568491140444,0.7296505325458177,0.7296505325458177,1773316490.8589172
8100,93,-3033.722346673491,119.38525972128018,-2842.9259296432137,-3950.0,142.0,-3690.0348219684606,0.8200359922649304,0.8200359922649304,0.7289208820132719,0.7289208820132719,1773316490.8753638
8200,94,-3077.036229339816,120.61599673521617,-2882.8384335976716,-3900.0,144.0,-3641.176008732377,0.8192159562726655,0.8192159562726655,0.7281919611312586,0.7281919611312586,1773316490.8884897
8300,95,-3105.684417872825,122.28519689845535,-2908.118604471776,-3650.0,154.0,-3388.4418510797564,0.8183967403163929,0.8183967403163929,0.7274637691701273,0.7274637691701273,1773316490.9011767
8400,97,-3088.5051871302244,121.68739020085596,-2893.449177157586,-2150.0,84.0,-2060.75380412671,0.8167607652325004,0.8167607652325004,0.7260095690955563,0.7260095690955563,1773316490.9145398
8500,98,-3116.579927773713,123.30302069081316,-2917.42094110311,-3650.0,154.0,-3372.88445606808,0.8159440044672679,0.8159440044672679,0.7252835595264607,0.7252835595264607,1773316490.9296684
8600,99,-3154.500931385027,124.3878696562725,-2951.969363156477,-3875.0,145.0,-3608.389382170439,0.8151280604628006,0.8151280604628006,0.7245582759669342,0.7245582759669342,1773316490.9506109
8700,100,-3169.2758848157755,126.26847617345886,-2963.72339770608,-3450.0,162.0,-3187.0500541485367,0.8143129324023378,0.8143129324023378,0.7238337176909673,0.7238337176909673,1773316490.9654827
8800,101,-3173.3120905749865,126.15505236478592,-2968.854240092205,-3250.0,124.0,-3066.340245428578,0.8134986194699355,0.8134986194699355,0.7231098839732764,0.7231098839732764,1773316490.9786477
8900,102,-3199.646486046237,127.4472997465466,-2991.9115382748437,-3700.0,152.0,-3430.000203744976,0.8126851208504656,0.8126851208504656,0.7223867740893031,0.7223867740893031,1773316490.9931917
9000,103,-3228.414161743925,128.52493475921926,-3017.774566680744,-3775.0,149.0,-3509.172106392856,0.8118724357296152,0.8118724357296152,0.7216643873152138,0.7216643873152138,1773316491.0061512
9100,104,-3243.2434536567284,130.0486880212583,-3030.370471286244,-3525.0,159.0,-3269.6926587907433,0.8110605632938855,0.8110605632938855,0.7209427229278985,0.7209427229278985,1773316491.019487
9200,105,-3171.081280973892,126.94625362019538,-2965.421809200144,-1800.0,68.0,-1731.3972295642436,0.8102495027305916,0.8102495027305916,0.7202217802049706,0.7202217802049706,1773316491.0334158
9300,106,-3202.527216925197,127.99894093918562,-2993.354744862237,-3800.0,148.0,-3524.0805224420124,0.809439253227861,0.809439253227861,0.7195015584247657,0.7195015584247657,1773316491.0459797
9400,107,-3227.400856078937,129.19899389222633,-3015.796160929019,-3700.0,152.0,-3442.1830661978765,0.8086298139746332,0.8086298139746332,0.7187820568663409,0.7187820568663409,1773316491.0591245
9500,108,-3244.78081327499,130.589044197615,-3030.1280701626247,-3575.0,157.0,-3302.4343456011334,0.8078211841606585,0.8078211841606585,0.7180632748094745,0.7180632748094745,1773316491.0726774
9600,109,-3270.0417726112405,131.55959198773425,-3052.686841722124,-3750.0,150.0,-3481.303501352615,0.8070133629764978,0.8070133629764978,0.717345211534665,0.717345211534665,1773316491.0861516
9700,111,-3240.5876997816445,130.59753176893014,-3026.651655383966,-2320.0,91.0,-2219.308956132616,0.8054001432639079,0.8054001432639079,0.7159112384568073,0.7159112384568073,1773316491.0982356
9800,113,-3071.817899052934,124.57677242145944,-2873.120322501811,-1020.0,44.0,-998.1519296617904,0.8037901483775233,0.8037901483775233,0.7144801318911321,0.7144801318911321,1773316491.1120567
9900,114,-3104.477004100287,125.89793380038645,-2901.9613561634296,-3725.0,151.0,-3449.9409957341863,0.8029863582291458,0.8029863582291458,0.713765651759241,0.713765651759241,1773316491.1259596
10000,116,-2981.115496200509,121.29538525484875,-2791.1430678459724,-1525.0,67.0,-1472.6990571354563,0.8013811884990457,0.8013811884990457,0.7123388342213742,0.7123388342213742,1773316491.1391923
10100,117,-3009.5597213904834,123.13061599210631,-2817.705302944355,-3550.0,158.0,-3322.3877698136353,0.8005798073105467,0.8005798073105467,0.7116264953871528,0.7116264953871528,1773316491.165409
10200,119,-2927.627648554911,119.20538093287594,-2741.3059800446667,-620.0,21.0,-612.8952030306847,0.798979448275733,0.798979448275733,0.710203954022874,0.710203954022874,1773316491.1770923
10300,120,-2961.246266127165,121.04511188623214,-2770.6671390923507,-3600.0,156.0,-3328.5291609983487,0.7981804688274572,0.7981804688274572,0.7094937500688511,0.7094937500688511,1773316491.1901088
10400,121,-2896.683952820807,117.99285629192052,-2713.1926680318984,-1670.0,60.0,-1621.1777178833124,0.7973822883586298,0.7973822883586298,0.7087842563187822,0.7087842563187822,1773316491.2033045
10500,122,-2938.0997551797664,119.64321347732448,-2751.3405084144497,-3725.0,151.0,-3476.149475682926,0.7965849060702711,0.7965849060702711,0.7080754720624634,0.7080754720624634,1773316491.2162516
10600,123,-2977.444767420778,121.31105280345825,-2786.1250828434695,-3725.0,153.0,-3447.0319969948464,0.7957883211642008,0.7957883211642008,0.7073673965904009,0.7073673965904009,1773316491.229286
10700,124,-3014.822529049739,122.79550016328533,-2820.1543131880408,-3725.0,151.0,-3466.7096897348947,0.7949925328430366,0.7949925328430366,0.7066600291938105,0.7066600291938105,1773316491.2474334
10800,125,-3049.081402597252,124.25572515512104,-2850.814383930457,-3700.0,152.0,-3433.3557280363657,0.7941975403101936,0.7941975403101936,0.7059533691646167,0.7059533691646167,1773316491.260982
10900,126,-3076.627332467389,125.84293889736499,-2874.9668834639897,-3600.0,156.0,-3333.86437460111,0.7934033427698834,0.7934033427698834,0.7052474157954521,0.7052474157954521,1773316491.2729738
11000,127,-3114.0459658440195,126.90079195249673,-2909.197490971286,-3825.0,147.0,-3559.579033609915,0.7926099394271136,0.7926099394271136,0.7045421683796567,0.7045421683796567,1773316491.286024
11100,129,-2995.9889841742274,122.39546473712828,-2798.1974267995383,-220.0,12.0,-218.41732294448838,0.7910255121581988,0.7910255121581988,0.7031337885850657,0.7031337885850657,1773316491.2995243
11200,130,-3027.439534965516,124.02569150027186,-2826.6860040357033,-3625.0,155.0,-3367.9689715228424,0.7902344866460407,0.7902344866460407,0.7024306547964806,0.7024306547964806,1773316491.3129244
11300,131,-3058.5675582172403,125.52440692525826,-2853.9759858657208,-3650.0,154.0,-3372.4856406360623,0.7894442521593946,0.7894442521593946,0.7017282241416841,0.7017282241416841,1773316491.3245475
11400,132,-3091.889180306378,126.79818657899534,-2884.233967017358,-3725.0,151.0,-3459.13560889847,0.7886548079072352,0.7886548079072352,0.7010264959175424,0.7010264959175424,1773316491.3374188
11500,133,-3121.044721291059,128.10827725004557,-2910.7985185488346,-3675.0,153.0,-3415.5249976469,0.787866153099328,0.787866153099328,0.7003254694216249,0.7003254694216249,1773316491.352247
11600,136,-2947.865092916921,121.03095920725782,-2752.7208771371306,-1125.0,44.0,-1099.0622590581393,0.7855049174506231,0.7855049174506231,0.6982265932894428,0.6982265932894428,1773316491.3652914
11700,137,-2981.721838271075,122.72941124689493,-2784.297806646586,-3625.0,155.0,-3384.2594673262424,0.7847194125331725,0.7847194125331725,0.6975283666961534,0.6975283666961534,1773316491.3787618
11800,138,-3018.885746357521,124.14294068455017,-2817.932248558679,-3725.0,151.0,-3456.9866448884522,0.7839346931206392,0.7839346931206392,0.6968308383294572,0.6968308383294572,1773316491.39253
11900,139,-3055.4414590396445,125.43579365032265,-2851.540756924386,-3750.0,150.0,-3490.1024158728214,0.7831507584275186,0.7831507584275186,0.6961340074911277,0.6961340074911277,1773316491.4057703
12000,140,-3082.669386087662,126.9640039678065,-2876.1499263739133,-3600.0,156.0,-3343.7241459149327,0.7823676076690911,0.7823676076690911,0.6954378734836366,0.6954378734836366,1773316491.4179626
12100,141,-3104.785916783279,128.56580376941616,-2895.8480168837327,-3525.0,159.0,-3270.111736570304,0.7815852400614219,0.7815852400614219,0.694742435610153,0.694742435610153,1773316491.44632
12200,142,-3138.2966209441147,129.58751358094534,-2927.129639388785,-3775.0,149.0,-3521.4804669847827,0.7808036548213605,0.7808036548213605,0.6940476931745428,0.6940476931745428,1773316491.4588895
12300,143,-3108.8817898969087,128.30813790189805,-2902.167800835951,-2550.0,104.0,-2427.8928683320987,0.7800228511665391,0.7800228511665391,0.6933536454813684,0.6933536454813684,1773316491.4726262
12400,144,-3144.687700402063,129.24273100680315,-2935.3270289562993,-3825.0,147.0,-3565.352363242916,0.7792428283153726,0.7792428283153726,0.692660291835887,0.692660291835887,1773316491.4850001
12500,145,-3162.45331538196,130.780594456463,-2950.5809818348325,-3500.0,160.0,-3240.4060865269635,0.7784635854870573,0.7784635854870573,0.691967631544051,0.691967631544051,1773316491.4977357
12600,146,-3185.5806496128616,131.99156473363985,-2971.1898262278905,-3625.0,155.0,-3362.757869695999,0.7776851219015702,0.7776851219015702,0.691275663912507,0.691275663912507,1773316491.510579
12700,147,-3206.3016171322183,133.19198649695787,-2989.681684497762,-3600.0,156.0,-3341.0269916253264,0.7769074367796687,0.7769074367796687,0.6905843882485946,0.6905843882485946,1773316491.523056
12800,148,-3230.9865362756072,134.13238717210996,-3011.9457852053247,-3700.0,152.0,-3434.9636986490164,0.776130529342889,0.776130529342889,0.6898938038603459,0.6898938038603459,1773316491.5363135
12900,149,-3254.4372094618266,135.02576781350444,-3032.7467284922427,-3700.0,152.0,-3427.964650943683,0.7753543988135461,0.7753543988135461,0.6892039100564856,0.6892039100564856,1773316491.5560732
13000,150,-3286.715348988735,135.4744794228292,-3063.1816357841863,-3900.0,144.0,-3641.444874331114,0.7745790444147325,0.7745790444147325,0.6885147061464292,0.6885147061464292,1773316491.5691087
13100,151,-3302.379581539298,136.50075545168775,-3077.5582564893407,-3600.0,156.0,-3350.7140498872777,0.7738044653703178,0.7738044653703178,0.6878261914402828,0.6878261914402828,1773316491.5816429
13200,152,-3326.0106024623333,137.12571767910336,-3098.6896341790507,-3775.0,149.0,-3500.1858102835463,0.7730306609049474,0.7730306609049474,0.6871383652488425,0.6871383652488425,1773316491.5960286
13300,154,-3291.4120687222553,135.5184602053908,-3069.5009774968535,-2350.0,88.0,-2254.98994844571,0.7714853726137985,0.7714853726137985,0.6857647756567101,0.6857647756567101,1773316491.6183844
13400,155,-3300.5914652861425,136.79253719512127,-3077.0912935531815,-3475.0,161.0,-3221.3072986234174,0.7707138872411846,0.7707138872411846,0.6850790108810534,0.6850790108810534,1773316491.6386545
13500,156,-3311.8118920218353,137.9029103353652,-3086.0188174256496,-3525.0,159.0,-3255.6417710025466,0.7699431733539435,0.7699431733539435,0.6843939318701723,0.6843939318701723,1773316491.6574183
13600,157,-3336.221297420743,138.40776481859695,-3107.70521169087,-3800.0,148.0,-3519.746702730064,0.7691732301805895,0.7691732301805895,0.6837095379383021,0.6837095379383021,1773316491.6867616
13700,158,-3354.410232549706,139.08737657766707,-3124.0538146931535,-3700.0,152.0,-3434.6772717365443,0.7684040569504089,0.7684040569504089,0.6830258284003639,0.6830258284003639,1773316491.7094295
13800,159,-3372.9397209222207,139.68300774878372,-3140.759642652726,-3725.0,151.0,-3458.1703738846004,0.7676356528934585,0.7676356528934585,0.6823428025719634,0.6823428025719634,1773316491.7340217
13900,160,-3388.0427348761095,140.34885736134453,-3154.2828580159457,-3675.0,153.0,-3411.2239499171214,0.766868017240565,0.766868017240565,0.6816604597693915,0.6816604597693915,1773316491.7550845
14000,161,-3404.8905981323037,140.8814144932773,-3169.4519598864285,-3725.0,151.0,-3457.6648954256043,0.7661011492233244,0.7661011492233244,0.6809787993096221,0.6809787993096221,1773316491.7679532
14100,162,-3419.6460682256884,141.43734376861343,-3182.146904586929,-3700.0,152.0,-3423.3508538964334,0.765335048074101,0.765335048074101,0.6802978205103125,0.6802978205103125,1773316491.7938654
14200,163,-3439.9137648144037,141.71547658018275,-3201.011973106257,-3825.0,147.0,-3559.4482749734957,0.7645697130260269,0.7645697130260269,0.6796175226898022,0.6796175226898022,1773316491.8060408
14300,164,-3457.9180765736833,142.0297027511736,-3217.2481111190073,-3800.0,148.0,-3525.734733361273,0.7638051433130009,0.7638051433130009,0.6789379051671124,0.6789379051671124,1773316491.8190615
14400,165,-3472.522172744999,142.42821761361492,-3229.9132131191855,-3750.0,150.0,-3470.550151122568,0.7630413381696879,0.7630413381696879,0.6782589672619452,0.6782589672619452,1773316491.8314302
